ngaad.com/templates/logging.html,0,0.1282051282051282,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.01754385964912281,0,0.5,0,1,1,1,1,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1,0.4,0.0
rudraksha-rsudraksh-rudrakshabead-rudrakshabeads.com/images/jp/postmaster/,0,1.2307692307692308,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,1.5666666666666667,1,0,0,0,0,0,0,0,0,0.31250000000000006,0.0,1,0.1111111111111111,0.5,0.0
dealoftheday4you.com,0,0.4102564102564103,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.5,1,0,0,0,0,0,0,0,1,0.5625,0.0625,1,0.16666666666666666,0.1875,0.0
meetwomen.com/member%20downloads/colorado.edu/home/,0,0.23076923076923078,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.2222222222222222,0.0
protect-us.mimecast.com/s/NAxDCv2Yj2SylrOxiQHPAe,0,0.48717948717948717,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.31578947368421056,0.0,1,0.14705882352941177,0.3157894736842105,0.0
antoniocamaro.com/sdq.php,0,0.33333333333333337,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,1,0.5,1,1,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.5384615384615385,0.0,0.5,0.11538461538461539,0.15384615384615388,0.0
greathealthtoday.net/webmail-AppSuite-ADMIN/validate2018.php?Email=mrjohncollins298@gmail.com,0,0.4102564102564103,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.43750000000000006,0.0,1,0.125,0.5,0.0
alousha.com/File/Kasafinal/fud/0c3dd54387bf09b45ac86c829f0f4adb/login.php?cmd=login_submit&id=3fc835a307dfdfd3f449bda37348b3283fc835a307dfdfd3f449bda37348b328&session=3fc835a307dfdfd3f449bda37348b3283fc835a307dfdfd3f449bda37348b328,0,0.17948717948717946,0,0,0,0,0,0,0,1,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,1,0,0,1,1,1,0,0.2,1,0,0,0,0,0,0,0,0,0.5714285714285715,0.0,0,0.07142857142857142,0.2857142857142857,0.0
tracking.ikgastarten.nl/1786/905b3d361a1a94fb1760ef975ef65f49/589697,0,0.48717948717948717,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.01754385964912281,0,0.5,1,0,1,1,0,0,0.2833333333333333,1,0,0,0,0,0,0,0,0,0.3,0.0,1,0.18421052631578946,0.6,0.0
discoverhike.com/wp-content/languages/6A5CV1HC-D21G45C2-5X2RG84V-5D2DF4G8-Z35DV8V/a20d753616a9c40e05e707d7fa9e914c/en_US/i/scr/regional/0760a74bfd1761d8096e424626483d0f/Connexion.php,0,0.3076923076923077,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.03508771929824562,0,0.5,0,1,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.08333333333333333,0.3333333333333333,0.0
otomoto-pl.eu/konto.php,0,0.23076923076923078,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1111111111111111,0.2,0.0
exlusivesdeportail.com/?ddacb785bc1ccc67a54a0191f3e5bf06,0,0.4615384615384615,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,1,0.5,0,0.5666666666666667,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,1,0.1111111111111111,0.3333333333333333,0.0
veryeasyearn.com/bankofamerica-online/boa-secure/login.php?cmd=login_submit&id=3a2e217c4052bc6cdeccf970a3d0506f3a2e217c4052bc6cdeccf970a3d0506f&session=3a2e217c4052bc6cdeccf970a3d0506f3a2e217c4052bc6cdeccf970a3d0506f,0,0.3076923076923077,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0.5,0,0,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.5833333333333335,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0
rocksolidlandscapes.com/upFiles/www.AutoAtendimento/BancoDigital/Inter/AcessandoOnline/acessar.php,0,0.48717948717948717,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,1,0.5,0,0.6,1,0,0,0,0,0,0,0,0,0.31578947368421056,0.0,1,0.15789473684210525,0.47368421052631576,0.0
prospeccionconsultora.com/prospeccionconsultora.com/linkedin.html,0,0.5384615384615385,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.6666666666666666,1,0,0,0,0,0,0,0,0,0.380952380952381,0.0,1,0.14285714285714285,0.5714285714285714,0.0
drive.google.com/file/d/1C_-5qf_fOhIttJB_aLiUNrG04PQ417Mu/edit,0,0.3076923076923077,0,0,0,1,0,0,0,1,0,0,1,0,0.5,0,0,0,0,0,0,0.0,0,0,1,0,1,1,0,0,0.15,1,0,0,0,1,0,0,0,0,0.41666666666666674,0.0,0,0.13636363636363635,0.3333333333333333,0.0
sites.google.com/site/fbconfirmaccoun15/,0,0.3076923076923077,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1,1,1,0,0.15,1,0,0,0,1,0,0,0,0,0.41666666666666674,0.0,0,0.18181818181818182,0.16666666666666666,0.0
encarnacionhurtado.com/img/,0,0.4615384615384615,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0.5,0,0.5666666666666667,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,1,0.1388888888888889,0.4444444444444444,0.0
amenainvest-my.sharepoint.com/:b:/g/personal/sebastiangerlach_amena-invest_de/EVp6WG9JVVRGmxMsREBS0QcBT18RnSzo-JlT5WJix6YPyQ?e=SlKsZx,0,0.6410256410256411,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,1,1,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.15217391304347827,0.32,0.0
myethereswallets.com/#/,0,0.4102564102564103,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,1,0.125,0.5,0.0
www.sulinlaw.ga/olu/AT&amp,0,0.28205128205128205,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.15,0,0,0,0,0,0,0,0,0,0.25,0.0,0,0.09090909090909091,0.4166666666666667,0.0
abbrd.cn/,0,0.10256410256410257,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.20000000000000004,0.0,0,0.1,0.8,0.0
vk.com/away.php?to=https%3A%2F%2Fjobwiz.in%2Findeex.php&amp,0,0.05128205128205128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0.03333333333333333,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0
cardoctormobile.com/layouts/joomla/tinymce/buttonss/customer%20dhl/logon.php,0,0.3846153846153846,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.1929824561403509,0,0,0,1,0.5,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.1,0.4,0.0
evilc.com/files/ahk/vjoy/,0,0.1282051282051282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,1,0.5,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.0,0.4,0.0
secure.runescape.com-u.cz/m=weblogin/loginform.ws321,0,0.5384615384615385,0,0,0,1,0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,1,0,1,1,1,0,0.1888888888888889,1,0,0,0,1,0,0,0,0,0.40909090909090917,0.0,1,0.15789473684210525,0.09090909090909091,0.0
meetwomen.com/member%20downloads/fgcu.edu/home/,0,0.23076923076923078,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.2222222222222222,0.0
t.co/uGcpewYRJY,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0
www.fishhunter168.com/wp-admin/newpath/server/onlinebanking.suntrust.com/onlinebanking.suntrust.com/logon.htm,0,0.43589743589743596,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0.0,0,1,0,0,1,1,1,0,0.23333333333333334,0,0,0,0,0,0,0,0,1,0.17647058823529416,0.17647058823529413,0.5,0.07692307692307693,0.47058823529411764,0.17647058823529413
services.runescape.com-z.cz/m=weblogin/loginform.ws798,0,0.5897435897435898,0,0,0,1,0.5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,1,0,1,1,1,0,0.21111111111111108,1,0,0,0,1,0,0,0,0,0.3333333333333333,0.0,1,0.11904761904761904,0.16666666666666666,0.0
trivselsdoktoren.dk/blog/profile/,0,0.3846153846153846,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.31250000000000006,0.0,1,0.15625,0.5625,0.0
aerinlangworthy.com/wp-content/uploads/invoice/office19/4345a7b9-9a63-4910-a426-customer-IDPP00C523/authnow,0,0.3846153846153846,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,1,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.1,0.5333333333333333,0.0
www.ausafritrade.com/wp-admin/js/wis/home/home/home/,0,0.4102564102564103,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0.5,0,1,0.5,1,1,0,0.21666666666666667,0,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,1,0.1,0.4375,0.0
bestcwhange.org.ru/,0,0.358974358974359,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.2727272727272727,0.0,0,0.045454545454545456,0.6363636363636364,0.0
buff.ly/2YkqKOD,0,0.07692307692307691,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,0.5,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.125,0.5,0.0
freecrossfireecoinph.weebly.com/,0,0.6923076923076924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,1,1,1,1,1,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.4074074074074074,0.0,1,0.1346153846153846,0.4444444444444444,0.0
musk-event.info/btc/,0,0.28205128205128205,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.05555555555555555,0.4,0.0
ethpays99.top,0,0.23076923076923078,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0.0,1,0.5,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.2222222222222222,0,0.07142857142857142,0.3333333333333333,0.2222222222222222
sparakassamention.eu/,0,0.4102564102564103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.08823529411764706,0.35294117647058826,0.0
www.sicurezzabpol.com/jod-fcc/otp/step7.php?authToken=95eb2468c600f7c846b51319f9cc4d41&amp,0,0.43589743589743596,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0.0,0,1,0,1,1,1,1,0,0.23333333333333334,0,0,0,0,0,0,0,0,0,0.2941176470588236,0.0,1,0.0625,0.4117647058823529,0.0
cscl.com/techsupp/techdocs__.html,0,0.10256410256410257,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0.5,1,0.5,0,0.1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.125,1.0,0.0
www.jinguaigun.com/s-76-246.html,0,0.358974358974359,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.18333333333333332,0,0,0,0,0,0,0,0,0,0.3571428571428572,0.0,0.5,0.19230769230769232,0.35714285714285715,0.0
niamo.gr/js/amasty/amlabel/colorpicker/boa/ccdetails.html?cmd=login_submit&amp,0,0.10256410256410257,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,1,0.5,0,0,0,1,1,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.6,0.0,0,0.0,0.0,0.0
prawoczylewo.pl/.$sessions_cookies/ourtime.php,0,0.28205128205128205,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.08333333333333333,0.3333333333333333,0.0
mccupulas.com.br/test/4c111ce14b64047626c16703bb919833ZDZiOTljM2JmZDk4ZDY5ZmIxMjY2OTNkMGIwYmI0YWM=/myaccount/paypal/paypal.php,0,0.3076923076923077,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.1111111111111111,0.3333333333333333,0.0
canho-cdt.com/login/auth.php,0,0.23076923076923078,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0.0,0,0.5,0,0,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.22222222222222224,0.0,0,0.0625,0.5555555555555556,0.0
tinyurl.com/yxm42m6h,0,0.17948717948717946,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01754385964912281,0,0,0,0,0,1,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.0,0.2857142857142857,0.0
ppreview-webscr5dlhceff5.cnaova.com/,0,0.794871794871795,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,1,1,1,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,1,0.2580645161290323,0.06451612903225806,1,0.16666666666666666,0.4838709677419355,0.0
recchiadocumentos.com/wp-includes/js/us/delta.com/index.php,0,0.43589743589743596,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,1,1,1,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.08823529411764706,0.29411764705882354,0.0
whiteglass.co.th/media/overid/home/amazon,0,0.3076923076923077,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0,0.5,0,0,1,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.05,0.6,0.0
kgaisol-my.sharepoint.com/personal/christer_varmisol_se/_layouts/15/guestaccess.aspx?e=OzPxxL&amp,0,0.5384615384615385,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,1,1,1,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0.380952380952381,0.0,1,0.10526315789473684,0.2857142857142857,0.0
www.aprireuncallcenter.com,0,0.5641025641025642,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.31666666666666665,0,0,0,0,0,0,0,0,0,0.31818181818181823,0.0,1,0.16666666666666666,0.5454545454545454,0.0
wp.goigi.me/mrbarberspa/wp-content/plugins/contact-form-7/includes/js/,0,0.17948717948717946,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,1,1,0.5,0,0.08333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.14285714285714285,0.25,0.0
game-cheats.org/app/appss/aim/cti.html,0,0.28205128205128205,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,1,0.5,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.1,0.36363636363636365,0.0
titi-chance.myfreesites.net/,0,0.5897435897435898,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,1,0,1,1,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.39130434782608703,0.0,1,0.11904761904761904,0.2608695652173913,0.0
