dsgv-kundencenter.com/3359173/D7X4P3U3SL2ZV48FMEC4S4VD3/DGDPEDHCVBNH3E67N5RUY388U/NQ4U8J2SM7NTUWPQYDH9VK39K/JVNN93JQD8FAPE6E5XPN23XUH/8LDBU7LXAF2SB9GJ7ULNYPZSN/index.php,0.0,0.43589743589743596,0.0,0.0,0.0,0.039999999999999994,0.0,0.19337016574585636,0.31251416912264796,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00023847376788553283,0.0,0.5,0.0,1.0,0.5,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705885,0.0,0.5,0.09375,0.5882352941176471,0.0
www48.liquidacao-fantastica2019.com/tkn670850/ar-condicionado-split-hi-wall-lg-dual-inverter-12000-btus-frio-220v-s4-q12ja3wc/44020552/pr,0.0,0.794871794871795,0.0,0.0,0.0,0.5599999999999999,0.3333333333333333,0.19392265193370165,0.3020856948537747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007551669316375197,0.0,0.5,0.0,1.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3225806451612903,0.1935483870967742,0.71875,0.10869565217391304,0.22580645161290322,0.1935483870967742
ontrackmtb-com-br.umbler.net/wp-admin/options-general.php,0.0,0.6153846153846154,0.0,0.0,0.0,0.15999999999999998,0.3333333333333333,0.3950276243093923,0.35740194967127636,1.0,0.0,0.0,0.0,1.0,1.0,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14292527821939585,0.0,0.005131287842737769,0.6200000000000001,1.0,0.00010407067103293665,0.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333337,0.0,0.65625,0.16666666666666666,0.5416666666666666,0.0
bestcjhange.net.ru/,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.0,1.0,0.31636817048288374,1.0,1.0,0.0,0.0,0.13333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6379173290937996,0.0,0.5,0.7040000000000001,1.0,4.4250521541563615e-06,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.34375,0.045454545454545456,0.6363636363636364,0.0
lajoliemode.com/document/adobe/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2851961006574473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07734499205087439,0.0,0.5,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.34375,0.13636363636363635,0.0,0.0
tigercom.com.br/homologacao/NZ/0c009cea0d34566c64ad6433e/vbvbnz/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.5,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0,0.25,0.0
cheaproomsvalencia.com/Paypal/Support/ID-NUMB456/myaccount/signin/?country.x=NL&amp,0.0,0.4615384615384615,0.0,0.0,0.0,0.039999999999999994,0.0,1.0,0.2739741555202902,1.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2304451510333863,0.0,0.5,0.0,1.0,0.5,0.0,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.5625,0.1111111111111111,0.5,0.0
pxlme.me/WZJKhm7x,0.0,0.10256410256410257,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.3021990478349581,1.0,1.0,0.0,0.0,0.625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06550079491255961,0.0,0.007199074370386338,0.7290000000000001,1.0,2.065024338606302e-05,0.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.15625,0.0,0.8,0.0
www.organicclothingonly.com/admin/images/Icons/iTunes-Confimation-Account/home/images/webbmmail.html,0.0,0.5897435897435898,0.0,0.0,0.0,0.07999999999999999,0.3333333333333333,0.041436464088397795,0.2755610972568579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11319554848966612,0.0,0.5,0.0,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043478260869566,0.0,0.6875,0.1590909090909091,0.6086956521739131,0.0
warfacepriz.top/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.2788483337111766,1.0,0.0,0.0,1.0,0.8775510204081632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.023767885532591414,0.0,0.5,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,0.34375,0.09090909090909091,0.36363636363636365,0.0
www.globaltradingacademy.org/wp-admin/network/portal.swisscom.ch.html,0.0,0.6153846153846154,0.0,0.0,0.0,0.039999999999999994,0.3333333333333333,1.0,0.28950351394241675,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03508771929824562,0.0,0.045310015898251184,0.0,0.4612067271705149,0.0,1.0,1.6389082052430967e-07,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.71875,0.10869565217391304,0.4166666666666667,0.0
www.targetdenetim.com/includes/Update-Your-Account/signin/customer_center/customer-IDPP00C847/myaccount/signin/,0.0,0.43589743589743596,0.0,0.0,0.0,0.12,0.3333333333333333,1.0,0.28814327816821583,1.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1624006359300477,0.0,0.5,0.23,1.0,3.2778164104861933e-07,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588236,0.0,0.5,0.09375,0.4117647058823529,0.0
www.skinback.ru/openid/login/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2803219224665609,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02273449920508744,0.0,0.5,0.0,1.0,0.5,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.34375,0.09090909090909091,0.75,0.0
www.alphadeco.be/administrator/bins/3df2e228f4fff75e1433c8a795e17da9/,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.01657458563535912,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05675675675675675,0.0,0.5,0.0,1.0,0.5,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230776,0.0,0.375,0.08333333333333333,0.46153846153846156,0.0
montbservice.com/LG/SDM/,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.31070052142371346,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0595389507154213,0.0,0.5,0.0,1.0,0.0,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.041666666666666664,0.5,0.0
knitwear.com.np/proudfooot/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.01657458563535912,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0,0.5,0.0
chiatena.zxy.me/saves/dir/auth/view/document/,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.27680798004987534,1.0,1.0,0.0,0.0,0.0625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31550079491255956,1.0,0.5215153601848576,0.493,1.0,4.4250521541563615e-06,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666674,0.0,0.34375,0.045454545454545456,0.3333333333333333,0.0
wer3245wetrwerw.creatorlink.net,0.0,0.6923076923076924,0.0,0.0,0.0,0.0,0.3333333333333333,0.041436464088397795,0.3443663568351848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15206677265500795,0.0,0.0024738870121686486,0.622,1.0,0.0005236311715751694,0.0,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25925925925925924,0.14814814814814814,0.6875,0.09090909090909091,0.4074074074074074,0.14814814814814814
join.joinourwebsite.com/getaccess.php?skip_email=1&ampud_pass=password98&ampud_grp=362NF&ampapache=membhookup&ampact=vip57977.45967-4562295.7447-1162-.26685600-%7C-t7721-%7C-EX&amptrk=&ampud_xs=vip57977&ampterms=1&ampptype=c&ampuser=dt412409561&amppass=password98&ampci_xref=fuckswpe&ampci_j2_ccn=csCombo2&ampu_key=10188I18615620842fer471&ampud_tnum=7721&amptnum=191&ampsys_default_cp=Y,0.0,0.48717948717948717,0.0,0.0,0.0,0.27999999999999997,0.3333333333333333,0.041436464088397795,0.2777148038993426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4310015898251192,0.0,0.002860423123724927,0.43700000000000006,0.0,1.7044645334528208e-05,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.0,0.5625,0.1388888888888889,0.21052631578947367,0.0
service.progefai.it/web/whatsapp/index/en,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.29868510541827253,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843402225755167,0.0,0.5,0.0,1.0,0.5,0.0,0.21666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43750000000000006,0.0,0.46875,0.1,0.25,0.0
ethpays99.top/,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2728406257084562,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.027980922098569155,0.0,0.5,0.0,1.0,0.0,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.21875,0.07142857142857142,0.3333333333333333,0.2222222222222222
datalivescore.com/source/page_data/modules/boa/login.php?cmd=login_submit&amp,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2830423940149626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020826709062003176,0.0,0.5,0.229,1.0,0.5,0.0,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384616,0.0,0.40625,0.07692307692307693,0.15384615384615388,0.0
monitor-token.com,0.0,0.33333333333333337,0.0,0.0,0.0,0.039999999999999994,0.0,0.041436464088397795,0.29721151666288825,1.0,1.0,0.0,0.5,0.10138248847926269,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.039904610492845785,0.0,0.36622471493450887,0.307,1.0,1.6389082052430967e-07,0.0,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.375,0.125,0.0,0.0
234thwre.form2pay.com/205108.html,0.0,0.43589743589743596,0.0,0.0,0.0,0.0,0.3333333333333333,0.19337016574585636,0.3591022443890275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17074721780604132,0.0,0.16275283248799405,0.6130000000000001,1.0,1.6552972872955278e-05,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23529411764705885,0.23529411764705882,0.375,0.08333333333333333,0.35294117647058826,0.17647058823529413
thenicheng.com/NC/dbe/bidding/portal/19/gmail,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.29687145771933804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1562798092209857,0.0,0.09586257671400258,0.451,1.0,6.063960359399458e-06,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3125,0.15,0.6,0.0
ingenieriasabona.com/,0.0,0.4102564102564103,0.0,0.0,0.0,0.0,0.0,1.0,0.2794150986170937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4007949125596184,0.0,0.5,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.5,0.125,0.125,0.0
secure.runescape.com-rs.ru/m=weblogin/loginform651,0.0,0.5641025641025642,0.0,0.0,0.0,0.039999999999999994,0.6666666666666666,0.041436464088397795,0.2782815688052596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024165341812400633,0.0,0.04682039531101233,0.22200000000000006,1.0,1.6389082052430967e-07,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.625,0.15,0.17391304347826086,0.0
gsl-products.com/beza/wp-settings/bankofamerica/step4.php,0.0,0.3076923076923077,0.0,0.0,0.0,0.07999999999999999,0.0,0.041436464088397795,0.2739741555202902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1723370429252782,0.0,0.9645292328345406,0.43700000000000006,1.0,1.6389082052430969e-06,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.34375,0.045454545454545456,0.6666666666666666,0.0
voltageboostmod.com/scannedx/adb/home,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.313647698934482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02845786963434022,0.0,0.5,0.0,1.0,0.5,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.46875,0.06666666666666667,0.3333333333333333,0.0
mcafee-airdrop.com/,0.0,0.358974358974359,0.0,0.0,0.0,0.039999999999999994,0.0,1.0,0.3129675810473816,1.0,0.0,0.0,1.0,0.9615384615384616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.949125596184384e-05,0.0,0.5,0.0,1.0,0.5,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.40625,0.11538461538461539,0.35714285714285715,0.0
td-media.ru/about-company/,0.0,0.17948717948717946,0.0,0.0,0.0,0.07999999999999999,0.0,0.25856353591160225,0.2978916345499887,0.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12655007949125596,0.0,0.7399182130952622,0.21400000000000005,1.0,3.2778164104861933e-07,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.21875,0.07142857142857142,0.25,0.0
www.arboracres.org/plugins/fpdf/pp/customer_center/customer-IDPP00C447/myaccount/signin/?country.x=US&locale.x=en_US,0.0,0.358974358974359,0.0,0.0,0.0,0.039999999999999994,0.3333333333333333,0.19558011049723756,0.5,1.0,1.0,0.0,0.0,0.04516129032258065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0895695564046741,0.6000000000000001,1.0,2.950034769437574e-06,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,0.40625,0.11538461538461539,0.5,0.0
turismodeportivo.crtravel.com.co/templates/cs/customer_center/customer-IDPP00C837/myaccount/signin/,0.0,0.7179487179487181,0.0,0.0,0.0,0.039999999999999994,0.3333333333333333,0.041436464088397795,0.3009521650419406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24062003179650235,0.0,0.5,0.232,1.0,3.2778164104861933e-07,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.75,0.125,0.32,0.0
hgsbilgi.blogspot.ru,0.0,0.4102564102564103,0.0,0.0,0.0,0.0,0.0,0.03756906077348066,0.5,1.0,0.0,0.0,1.0,0.9200000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.75,0.0
