https://eligible-a-lamortissement.000webhostapp.com/eligible/Afficher/dossier/A-21cd3037709G165mails/clients/,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
https://homeinspectionservicenj.com/,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
https://micro234.z19.web.core.windows.net/officenewindex.html,-1,-1,-1,-1,-1,-1,1,0,-1,1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/login.php?cmd=login_submit&id=87613dd68f288bb897477b60a9719dd087613dd68f288bb897477b60a9719dd0&session=87613dd68f288bb897477b60a9719dd087613dd68f288bb897477b60a9719dd0,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://habitationsdeluxe.com/eltejar/proposal/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://danielzamalloa.com/re/00/00/00/00/980014/index/xb/,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
https://inamdarhospital.com/wp-admin/includes/requiredupdateto.retrieve.withheldmessages/,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b/login.php?cmd=login_submit&id=77069867421620740375162e4bc7419577069867421620740375162e4bc74195&session=77069867421620740375162e4bc7419577069867421620740375162e4bc74195,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/login.php?cmd=login_submit&id=8a0a4e10b9b5975a8f1ead831766d40a8a0a4e10b9b5975a8f1ead831766d40a&session=8a0a4e10b9b5975a8f1ead831766d40a8a0a4e10b9b5975a8f1ead831766d40a,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
https://asresecxs.000webhostapp.com/FB/az/mobile-facebook-verification.htm,-1,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://azon30daychallenge.com/wp-content/plugins/js_compresor_wp/BofA/en/,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www6.rbc.com.webapp.ukv0.signin.logon.xhtml.ruta-altiplano.com/.well-known/.www6/rbc.com/webapp/ukv0/signin/logon.xhtml/clientContext-5ce465228a407_48763930fafc3a1e25a8f03709770084/signin.php?action=presentLogin&amp,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
https://dltorch.com/View/DocuSign/DocuSign/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://dltorch.com/View/DocuSign/DocuSign/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://onefivetravel.com/online/kontocentre/,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,0,-1
http://onefivetravel.com/online/kontocentre,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,0,-1
http://www.fr-service-paypal.info/home/fr/signin/ca265/Connectez-vous-votre-compte-PayPal.html,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1
http://www.fr-service-paypal.info/home/fr/signin/ca265/,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1
https://td-media.ru/projects/sotsseti/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/obrazovatelnyj-portal/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/a2p/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/geoplatforma/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/playboy/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/about-us/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/projects/library/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/contacts/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/projects/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/contacts/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/znakomstva/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/about-company/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://td-media.ru/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://td-media.ru,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://confirmationsecuritymails.weebly.com/,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
https://td-media.ru,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://facebook-confirmation-security-mail-login.weebly.com/?login?attempt=update_security_info_api_keyskip_api_login,-1,1,-1,-1,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
https://facebook-confirmation-security-mail-login.weebly.com/,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
https://422pfsf.club,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://breshkajeans.top/skyy/verification.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://www.danubemusicfestival.com/FDtUFS5JgDJHGD3dFd/fb15-mobile/login/,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.telecom-club.com/advertisers/,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.telecom-club.com/,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.telecom-club.com,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.sabkagujarat.com/wp-content/workingt.html,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
https://www.vhggroupny.com/wp-content/line/login.php?cmd=login_submit,-1,0,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/23e57f44e27f44d067e7ce724c007b65/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://conferenciel.com/admin/sigin/office365/23e57f44e27f44d067e7ce724c007b65/login.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
https://www.goldieventures.com/smop/Absa%20Online%20-%20PROFILE.htm,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
http://asadasarapiqui.com/appsuit/comcast/,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://esteticsmile.com/sharepoints/SP/sharepnt/,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
https://esteticsmile.com/sharepoints/SP/sharepnt,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://mail.flyglobalcard.com/.law/dhl2017/DHL.htm,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
https://net-flix-id61918040.you2.pl/shipped-order.htm,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
https://services.runescape.com-f.cz/m=forum/forums.ws186,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,1,-1
https://www.fooya.com/wp-content/admin/login.html,-1,-1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://secure.runescape.com-i.cz/m=weblogin/loginform.ws790,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,0,-1
https://avtouslugi24.pl/bn/online/UqmaAtrRfYpxlj459M3s1KzCvGZJobXungOwVBDycLk7i8SN2HIhE06dQePTFWWRswfKYXDCnNFQMyUOdPiSc1l90TrevxIqjVbHJB/,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://samanthatowne.com/wp-includes/images/134/Netframe/42f1278c0975920cefe28ba260950a6b/login1.php,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://paypal.com.au-deviceid7956075-customer83034.julienobles.com/wo/files/065bb059b3a581df0d88df79e8f71d8f,-1,1,-1,-1,-1,1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://popularkidstoysnow.com/wp-content/upper/vty/Account/index.php,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://popularkidstoysnow.com/wp-content/upper/vty/Account/index.php,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://www.vhggroupny.com/wp-content/line/login.php?cmd=login_submit&amp,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
https://ethrobasket.com/ibsa/ib.absa.co.za/login.php?cmd=login_submit,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
https://remyspalace.com/wp-includes/ID3/bofaonet/login.php?cmd=login_submit&amp,-1,1,-1,-1,-1,1,-1,0,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://logarliquids.com/wetransfer/wetransfer/index.php?email=,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://www.pfpahk.org/wp-admin/images/home/login.html,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
http://rahayujaya.com/trade4/class/LinkedIn/LinkedIn.com/serro.php,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://rahayujaya.com/trade3/user-info/LinkedIn/LinkedIn.com/serro.php,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://productional-platfo.000webhostapp.com/activ/AT_T%20_1/AT&amp,-1,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://urochordal-cent.000webhostapp.com/activ/AT_T%20_1/AT&amp,-1,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://ritiesghana.000webhostapp.com/ATT/AT&amp,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://prolific-spade.000webhostapp.com/aict/AT_T%20_1/AT&amp,-1,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://www.liganuevedearea.com/ATT/AT&amp,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.shibainuclub.com/systems2/customer_center/customer-IDPP00C111/myaccount/signin/,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stephanieke.com/WP/new-veiw/,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://robertdemark.com/wp-admin/inside/poffice/cmd-login=7413904f01f8e181b81aaacb2583be17,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://myetlherewallet.com/en,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
http://www.artisbycarolburns.co.uk/Login/customer_center/customer-IDPP00C937/myaccount/signin/,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.artisbycarolburns.co.uk/Login/customer_center/customer-IDPP00C523/myaccount/signin/,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.artisbycarolburns.co.uk/Login/customer_center/customer-IDPP00C444/myaccount/signin/,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://abacustest.co.uk/sites/default/files/docusingn/,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
https://eventlmfeedback.icu/secure/YAHOO/login.html?cmd=login=usmail=check=validate,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
https://wurirknbd.com/pdf/index.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
https://www.ciamx.com/wp/yahoo/new%20yahoo/login.html,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.artisbycarolburns.co.uk/Login/customer_center/customer-IDPP00C988/myaccount/signin/?country.x=&amp,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.artisbycarolburns.co.uk/Login/customer_center/customer-IDPP00C675/myaccount/signin/?country.x=&amp,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
