
https://kjkjdjdjdjd909.com/amazzz/mazon/amazon/,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://eligible-a-lamortissement.000webhostapp.com/eligible/Afficher/dossier/A-21cd3037709G165mails/clients/,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1
https://homeinspectionservicenj.com/,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
https://micro234.z19.web.core.windows.net/officenewindex.html,-1,-1,-1,-1,-1,-1,1,0,-1,1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/login.php?cmd=login_submit&id=87613dd68f288bb897477b60a9719dd087613dd68f288bb897477b60a9719dd0&session=87613dd68f288bb897477b60a9719dd087613dd68f288bb897477b60a9719dd0,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,,1,-1
http://habitationsdeluxe.com/eltejar/proposal/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,,1,-1
http://danielzamalloa.com/re/00/00/00/00/980014/index/xb/,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
https://inamdarhospital.com/wp-admin/includes/requiredupdateto.retrieve.withheldmessages/,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/9364a7bb2ce68db9052e6873e63e0e6b/login.php?cmd=login_submit&id=77069867421620740375162e4bc7419577069867421620740375162e4bc74195&session=77069867421620740375162e4bc7419577069867421620740375162e4bc74195,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/19834d6a45218d7eb23f4789b245d9c7/login.php?cmd=login_submit&id=8a0a4e10b9b5975a8f1ead831766d40a8a0a4e10b9b5975a8f1ead831766d40a&session=8a0a4e10b9b5975a8f1ead831766d40a8a0a4e10b9b5975a8f1ead831766d40a,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,,1,-1
https://asresecxs.000webhostapp.com/FB/az/mobile-facebook-verification.htm,-1,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
https://tarorootsfoundation.xyz/img/event/ff/onedrive/a44d98176600f2c05b19e925b3aa060f/other/othr.php,-1,1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://limitaruso.com/vb/D2017HL/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://warnning-recovery-accounts-amazon.com/,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1
http://azon30daychallenge.com/wp-content/plugins/js_compresor_wp/BofA/en/,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
http://www.limitaruso.com/vb/D2017HL/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://www6.rbc.com.webapp.ukv0.signin.logon.xhtml.ruta-altiplano.com/.well-known/.www6/rbc.com/webapp/ukv0/signin/logon.xhtml/clientContext-5ce465228a407_48763930fafc3a1e25a8f03709770084/signin.php?action=presentLogin&amp;InboxLightaspxn._9&amp;ProductID=C96F61-&amp;fid=JJODKEM845JJODKEM799&amp;fav=5DB41FA3AEFBFA-UserID&amp;userid=&amp;InboxLight.aspx?n=JJODKEM845JJODKEM799&amp;Key=07cf84eebfa92dfa4beef7dee8b7e4dd,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,,1,-1
https://www.limitaruso.com/vb/D2017HL/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://limitaruso.com/vb/D2017HL/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://dltorch.com/View/DocuSign/DocuSign/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1
http://dltorch.com/View/DocuSign/DocuSign/u.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1
http://onefivetravel.com/online/kontocentre/,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,0,-1
http://onefivetravel.com/online/kontocentre,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,0,-1
http://www.fr-service-paypal.info/home/fr/signin/ca265/Connectez-vous-votre-compte-PayPal.html,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://www.fr-service-paypal.info/home/fr/signin/ca265/,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://mheu6t383ibd37iod83.accesscam.org/mdiugdui3b89/258201/,-1,1,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
https://td-media.ru/projects/sotsseti/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/obrazovatelnyj-portal/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/a2p/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/geoplatforma/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/playboy/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/en/about-us/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/en/projects/library/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/en/contacts/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/en/projects/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/en/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/contacts/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
https://td-media.ru/projects/znakomstva/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/projects/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/about-company/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1
http://td-media.ru/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://td-media.ru,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://td-media.ru/,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://confirmationsecuritymails.weebly.com/,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1
https://td-media.ru,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://facebook-confirmation-security-mail-login.weebly.com/?login?attempt=update_security_info_api_keyskip_api_login,-1,1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1
https://facebook-confirmation-security-mail-login.weebly.com/,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1
https://422pfsf.club,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
http://breshkajeans.top/skyy/verification.php,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://paypal.co.uk.q47c.top/m,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,-1,1,1,-1
http://www.danubemusicfestival.com/FDtUFS5JgDJHGD3dFd/fb15-mobile/login/,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
http://www.telecom-club.com/advertisers/,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1
http://www.telecom-club.com/,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1
http://www.telecom-club.com,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1
https://redireksa.loseyourip.com/micros5.php,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
https://redireksa.loseyourip.com/micros4.php,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
http://www.sabkagujarat.com/wp-content/workingt.html,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1
https://redireksa.loseyourip.com/micros3.php,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
https://redireksa.loseyourip.com/micros2.php,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
https://paypal.co.uk.fm0d.icu/m/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://www.vhggroupny.com/wp-content/line/login.php?cmd=login_submit,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,,1,-1
http://conferenciel.com/admin/sigin/office365/23e57f44e27f44d067e7ce724c007b65/authentication.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
http://conferenciel.com/admin/sigin/office365/23e57f44e27f44d067e7ce724c007b65/login.php,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1
https://www.goldieventures.com/smop/Absa%20Online%20-%20PROFILE.htm,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1
https://refund1574.top/banks/Desjardins/next1.php,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://refund1574.top/banks/Desjardins/Step1.html,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://refund1574.top/banks/Desjardins/reset.html,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://esteticsmile.com/sharepoints/SP/sharepnt/,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1
https://esteticsmile.com/sharepoints/SP/sharepnt,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1
http://mail.flyglobalcard.com/.law/dhl2017/DHL.htm,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1
http://robertdemark.com/wp-admin/inside/poffice/cmd-login=7413904f01f8e181b81aaacb2583be17/,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1
https://net-flix-id61918040.you2.pl/shipped-order.htm,-1,-1,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,1,-1,-1
"""https://services.runescape.com-f.cz/m=forum/forums.ws186",-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,,1,-1
https://www.fooya.com/wp-content/admin/login.html,-1,-1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1
http://bancobci-chile.com/choose.php,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1
https://avtouslugi24.pl/bn/online/UqmaAtrRfYpxlj459M3s1KzCvGZJobXungOwVBDycLk7i8SN2HIhE06dQePTFWWRswfKYXDCnNFQMyUOdPiSc1l90TrevxIqjVbHJB/,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1
http://samanthatowne.com/wp-includes/images/134/Netframe/42f1278c0975920cefe28ba260950a6b/login1.php,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1
http://paypal.com.au-deviceid7956075-customer83034.julienobles.com/wo/files/065bb059b3a581df0d88df79e8f71d8f,-1,1,-1,-1,-1,1,1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1
https://paypal.co.uk.v12w.top/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.fm0d.icu/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.q47c.top/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
http://paypal.co.uk.v12w.top/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.k9ey.icu/m/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.xtbz.icu/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
http://paypal.co.uk.q47c.top/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.4q5q.top/m/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
http://paypal.co.uk.zsda.icu/m,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.zsda.icu/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
https://paypal.co.uk.4q5q.top/,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1
